STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-12,0.52
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-13,0.27
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-14,0.02
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-15,0.21
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-16,0.34
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-17,0.04
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-18,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-19,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-20,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-21,0.45
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-22,2.19
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-23,0.03
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-24,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-25,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-26,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-27,0.18
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-28,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-29,0.27
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-09-30,1.04
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-01,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-02,0.09
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-03,0.02
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-04,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-05,0.32
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-06,0.01
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-07,0.16
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-08,0.02
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-09,1.46
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-10,0.71
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-11,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-12,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-13,0.01
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-14,1.19
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-15,0.1
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-16,1.91
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-17,0.15
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-18,0.05
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-19,0.45
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-20,0.26
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-21,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-22,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-23,0.12
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-24,0.11
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-25,0.44
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-26,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-27,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-28,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-29,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-30,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-10-31,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-01,0.15
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-02,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-03,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-04,0.48
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-05,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-06,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-07,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-08,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-09,0.61
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-10,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-11,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-12,0.32
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-13,0.05
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-14,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-15,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-16,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-17,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-18,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-19,0.05
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-20,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-21,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-22,0.03
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-23,0.01
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-24,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-25,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-26,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-27,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-29,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-11-30,0.03
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-01,0.03
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-02,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-03,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-04,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-05,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-06,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-07,0.59
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-08,2.01
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-09,0.03
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-10,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-11,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-12,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-13,0.01
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-14,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-15,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-16,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-17,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-18,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-19,0.03
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-20,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-21,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-22,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-23,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-24,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-25,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-26,0.08
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-27,2.45
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-28,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-29,0.0
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-30,0.02
AUSTIN TX,30.3420581817627,-97.7762145996094,185.9,2018-12-31,0.26
AUSTIN TX,30.324785,-97.734624,206.3,2017-03-20,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-03-21,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-03-22,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-03-23,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-03-24,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-03-26,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-01,
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-02,0.05
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-03,0.54
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-04,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-05,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-06,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-07,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-08,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-09,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-10,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-11,0.08
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-13,
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-14,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-15,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-16,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-17,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-18,0.02
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-19,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-20,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-21,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-22,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-23,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-24,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-25,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-26,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-27,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-28,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-29,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-04-30,0.06
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-01,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-02,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-03,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-04,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-05,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-06,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-07,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-08,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-09,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-10,0.04
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-11,0.01
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-12,0.14
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-13,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-14,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-15,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-16,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-17,0.12
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-18,0.04
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-19,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-20,0.39
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-22,
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-23,0.01
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-24,0.06
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-25,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-26,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-27,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-28,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-29,0.79
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-30,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-05-31,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-01,0.04
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-02,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-12,
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-13,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-14,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-15,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-16,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-17,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-18,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-19,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-20,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-21,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-22,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-23,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-24,0.06
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-25,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-26,0.08
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-27,0.94
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-28,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-29,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-06-30,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-01,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-02,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-03,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-04,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-05,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-06,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-07,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-08,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-09,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-10,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-11,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-12,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-13,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-14,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-15,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-16,0.42
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-17,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-18,0.03
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-19,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-20,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-21,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-22,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-23,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-24,0.03
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-25,0.02
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-26,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-27,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-28,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-29,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-30,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-07-31,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-01,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-03,
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-04,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-05,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-06,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-07,2.12
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-08,0.66
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-09,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-10,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-11,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-12,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-13,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-14,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-15,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-16,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-17,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-18,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-19,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-20,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-21,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-22,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-23,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-24,0.12
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-25,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-26,1.81
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-27,4.68
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-28,1.48
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-29,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-30,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-08-31,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-01,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-02,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-03,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-04,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-05,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-06,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-07,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-08,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-09,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-10,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-11,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-12,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-13,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-14,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-15,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-16,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-17,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-18,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-19,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-20,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-21,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-22,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-23,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-24,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-25,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-27,
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-28,0.07
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-29,0.4
AUSTIN TX,30.324785,-97.734624,206.3,2017-09-30,0.02
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-01,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-02,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-03,1.13
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-04,0.04
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-05,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-06,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-07,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-08,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-09,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-10,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-11,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-12,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-13,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-14,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-15,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-16,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-17,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-18,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-19,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-20,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-21,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-22,0.74
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-23,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-24,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-25,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-26,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-27,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-28,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-29,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-30,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-10-31,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-01,0.46
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-02,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-03,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-04,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-05,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-06,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-07,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-08,0.07
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-13,
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-14,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-15,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-16,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-17,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-18,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-19,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-20,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-21,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-22,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-23,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-24,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-25,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-26,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-27,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-28,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-29,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-11-30,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-01,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-02,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-03,0.1
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-08,1.01
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-15,
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-16,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-17,1.31
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-18,0.02
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-19,1.72
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-23,
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-24,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-25,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-26,0.01
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-27,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-28,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2017-12-29,0.01
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-10,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-11,0.02
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-21,
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-22,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-23,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-24,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-25,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-26,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-27,0.02
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-28,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-29,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-30,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-01-31,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-02-01,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-02-02,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-02-03,0.06
AUSTIN TX,30.324785,-97.734624,206.3,2018-02-04,0.01
AUSTIN TX,30.324785,-97.734624,206.3,2018-02-05,0.0
AUSTIN TX,30.324785,-97.734624,206.3,2018-02-06,0.01
AUSTIN TX,30.324785,-97.734624,206.3,2018-02-10,
AUSTIN TX,30.324785,-97.734624,206.3,2018-02-14,
AUSTIN TX,30.324785,-97.734624,206.3,2018-02-15,0.0
